Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Micro_Press,Micro_Color,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Action,PosCount,ActiveSL,ActiveTP,LastEvent,DOM_Snapshot
2026.01.27 16:30:36,353,IDLE,0,0.00,5069.49000,5069.88000,38.9,31.08129,2.46242,40.66790,73.12070,32.45280,50.00,-21.16,-50.00,100.35931,100.42319,-12.32,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.49,5069.88,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:36,520,IDLE,0,0.00,5069.33000,5069.72000,38.9,37.01874,5.93745,39.50292,71.53590,32.03297,50.00,-21.90,-50.00,100.35614,100.42002,-16.81,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.33,5069.72,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:36,787,IDLE,0,0.00,5069.18000,5069.57000,38.9,41.12091,4.10217,38.34111,69.97885,31.63774,50.00,-22.59,-50.00,100.35317,100.41704,-21.01,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.18,5069.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:37,5,IDLE,0,0.00,5069.01000,5069.40000,38.9,47.21046,6.08954,36.94079,68.12870,31.18791,50.00,-23.39,-50.00,100.34981,100.41368,-25.71,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.01,5069.40,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:37,158,IDLE,0,0.00,5069.12000,5069.51000,38.9,48.29468,1.08422,37.85713,69.33634,31.47921,50.00,-22.66,-50.00,100.35199,100.41586,-22.69,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.12,5069.51,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:37,376,IDLE,0,0.00,5069.36000,5069.75000,38.9,41.16247,-7.13221,39.72714,71.83897,32.11183,50.00,-21.20,-50.00,100.35674,100.42061,-15.97,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.36,5069.75,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:37,566,IDLE,0,0.00,5069.27000,5069.66000,38.9,34.07720,-7.08527,39.04639,70.92146,31.87507,50.00,-21.57,-50.00,100.35496,100.41883,-18.49,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.27,5069.66,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:38,844,IDLE,0,0.00,5069.39000,5069.78000,38.9,31.22403,-2.85318,39.94867,72.13929,32.19062,50.00,-20.77,-50.00,100.35733,100.42120,-15.13,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.39,5069.78,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:38,5,IDLE,0,0.00,5069.18000,5069.57000,38.9,28.37243,-2.85159,38.34111,69.97885,31.63774,50.00,-21.82,-50.00,100.35317,100.41704,-21.01,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.18,5069.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:38,218,IDLE,0,0.00,5069.15000,5069.54000,38.9,23.26399,-5.10845,38.10051,69.65901,31.55851,50.00,-21.87,-50.00,100.35258,100.41645,-21.85,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.15,5069.54,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:38,423,IDLE,0,0.00,5069.04000,5069.43000,38.9,24.74146,1.47747,37.19445,68.46189,31.26743,50.00,-22.37,-50.00,100.35040,100.41427,-24.93,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.04,5069.43,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:38,579,IDLE,0,0.00,5068.89000,5069.28000,38.9,27.28085,2.53939,35.89772,66.76688,30.86917,50.00,-23.11,-50.00,100.34743,100.41130,-29.13,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.89,5069.28,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:38,780,IDLE,0,0.00,5068.93000,5069.32000,38.9,27.42139,0.14054,36.25049,67.22601,30.97552,50.00,-22.76,-50.00,100.34822,100.41209,-28.01,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.93,5069.32,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:39,973,IDLE,0,0.00,5068.88000,5069.27000,38.9,30.97165,3.55027,35.80873,66.65129,30.84256,50.00,-22.93,-50.00,100.34723,100.41110,-29.41,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.88,5069.27,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:39,157,IDLE,0,0.00,5068.89000,5069.28000,38.9,29.79897,-1.17269,35.89772,66.76688,30.86917,50.00,-22.75,-50.00,100.34743,100.41130,-29.13,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.89,5069.28,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:39,322,IDLE,0,0.00,5069.06000,5069.45000,38.9,25.46961,-4.32936,37.36200,68.68241,31.32042,50.00,-21.64,-50.00,100.35080,100.41467,-24.37,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.06,5069.45,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:39,538,IDLE,0,0.00,5069.36000,5069.75000,38.9,26.10532,0.63571,39.72714,71.83897,32.11183,50.00,-19.75,-50.00,100.35674,100.42061,-15.97,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.36,5069.75,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:39,780,IDLE,0,0.00,5069.38000,5069.77000,38.9,29.88426,3.77894,39.87512,72.03949,32.16437,50.00,-19.50,-50.00,100.35713,100.42101,-15.41,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.38,5069.77,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:40,2,IDLE,0,0.00,5069.34000,5069.73000,38.9,32.84812,2.96387,39.57796,71.63723,32.05927,50.00,-19.60,-50.00,100.35634,100.42021,-16.53,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5069.34,5069.73,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:40,205,IDLE,0,0.00,5068.89000,5069.28000,38.9,26.27850,-6.56962,35.89772,66.76688,30.86917,50.00,-22.16,-50.00,100.34743,100.41130,-29.13,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.89,5069.28,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:40,440,IDLE,0,0.00,5068.81000,5069.20000,38.9,25.49908,-0.77942,35.17682,65.83295,30.65613,50.00,-22.52,-50.00,100.34585,100.40971,-31.37,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.81,5069.20,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:40,739,IDLE,0,0.00,5068.38000,5068.77000,38.9,36.71899,11.21992,30.94490,60.44850,29.50360,50.00,-24.99,-50.00,100.33734,100.40120,-42.40,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.38,5068.77,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:41,944,IDLE,0,0.00,5068.26000,5068.65000,38.9,48.65230,11.93331,29.65473,58.83450,29.17977,50.00,-25.62,-50.00,100.33496,100.39882,-43.06,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.26,5068.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:41,182,IDLE,0,0.00,5068.28000,5068.67000,38.9,56.93374,8.28143,29.87310,59.10690,29.23381,50.00,-25.39,-50.00,100.33536,100.39922,-42.78,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.28,5068.67,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:41,448,IDLE,0,0.00,5068.46000,5068.85000,38.9,52.50524,-4.42850,31.77836,61.49733,29.71896,50.00,-24.19,-50.00,100.33892,100.40278,-41.06,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.46,5068.85,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:41,605,IDLE,0,0.00,5068.28000,5068.67000,38.9,51.11855,-1.38669,29.87310,59.10690,29.23381,50.00,-25.19,-50.00,100.33536,100.39922,-43.19,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.28,5068.67,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:42,924,IDLE,0,0.00,5068.32000,5068.71000,39.0,41.91093,-9.20762,30.30582,59.64762,29.34180,50.00,-24.85,-50.00,100.33615,100.40001,-42.44,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.32,5068.71,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:42,61,IDLE,0,0.00,5068.20000,5068.59000,39.0,34.59922,-7.31171,28.99162,58.00911,29.01750,50.00,-25.49,-50.00,100.33377,100.39763,-44.70,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.20,5068.59,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:42,221,IDLE,0,0.00,5068.05000,5068.44000,39.0,32.09820,-2.50102,27.28113,55.89193,28.61080,50.00,-26.32,-50.00,100.33080,100.39466,-45.37,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.05,5068.44,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:43,820,IDLE,0,0.00,5067.81000,5068.20000,39.0,33.42156,1.32336,24.38802,52.34510,27.95708,50.00,-27.73,-50.00,100.32605,100.38991,-46.20,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.81,5068.20,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:43,22,IDLE,0,0.00,5067.69000,5068.08000,39.0,38.19179,4.77023,22.86978,50.49864,27.62886,50.00,-28.40,-50.00,100.32368,100.38753,-47.09,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.69,5068.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:43,250,IDLE,0,0.00,5067.73000,5068.12000,39.0,36.79734,-1.39446,23.38114,51.11950,27.73837,50.00,-28.07,-50.00,100.32447,100.38832,-46.79,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.73,5068.12,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:43,401,IDLE,0,0.00,5067.54000,5067.93000,39.0,38.08927,1.29193,20.90562,48.12294,27.21732,50.00,-29.19,-50.00,100.32071,100.38456,-48.21,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.54,5067.93,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:43,559,IDLE,0,0.00,5067.48000,5067.87000,39.0,38.98523,0.89596,20.09954,47.15186,27.05232,50.00,-29.49,-50.00,100.31952,100.38337,-48.52,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.48,5067.87,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:43,719,IDLE,0,0.00,5067.43000,5067.82000,39.0,39.47142,0.48619,19.41900,46.33365,26.91465,50.00,-29.73,-50.00,100.31853,100.38238,-48.81,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.43,5067.82,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:44,899,IDLE,0,0.00,5067.21000,5067.60000,39.0,42.68825,3.21683,16.33115,42.63827,26.30711,50.00,-31.08,-50.00,100.31417,100.37802,-49.37,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.43,5067.82,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:44,68,IDLE,0,0.00,5067.26000,5067.65000,39.0,42.35670,-0.33154,17.04614,43.49158,26.44545,50.00,-30.68,-50.00,100.31516,100.37901,-49.07,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.26,5067.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:44,218,IDLE,0,0.00,5067.45000,5067.80000,38.9,38.22593,-4.13077,19.69217,46.66191,26.96974,50.00,-29.38,-50.00,100.31893,100.38277,-48.11,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.45,5067.80,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:44,422,IDLE,0,0.00,5067.70000,5068.09000,38.9,33.71186,-4.51407,22.99811,50.65436,27.65625,50.00,-27.67,-50.00,100.32387,100.38773,-45.78,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.70,5068.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:44,587,IDLE,0,0.00,5067.68000,5068.07000,38.9,30.86812,-2.84374,22.74112,50.34259,27.60147,50.00,-27.72,-50.00,100.32348,100.38733,-46.82,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.68,5068.07,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:45,840,IDLE,0,0.00,5067.58000,5067.97000,38.9,27.36591,-3.50221,21.43655,48.76375,27.32720,50.00,-28.29,-50.00,100.32150,100.38535,-47.22,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.58,5067.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:45,2,IDLE,0,0.00,5067.64000,5068.03000,38.9,29.69672,2.33081,22.22321,49.71505,27.49184,50.00,-27.81,-50.00,100.32269,100.38654,-46.89,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.64,5068.03,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:45,187,IDLE,0,0.00,5067.52000,5067.91000,38.9,28.40439,-1.29234,20.63821,47.80056,27.16235,50.00,-28.53,-50.00,100.32031,100.38416,-48.11,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.52,5067.91,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:45,380,IDLE,0,0.00,5067.67000,5068.06000,38.9,26.85788,-1.54651,22.61214,50.18621,27.57407,50.00,-27.45,-50.00,100.32328,100.38713,-46.41,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.67,5068.06,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:45,621,IDLE,0,0.00,5067.70000,5068.09000,38.9,21.87390,-4.98398,22.99811,50.65436,27.65625,50.00,-27.16,-50.00,100.32387,100.38773,-44.97,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.70,5068.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:45,786,IDLE,0,0.00,5067.69000,5068.08000,38.9,17.66606,-4.20783,22.86978,50.49864,27.62886,50.00,-27.15,-50.00,100.32368,100.38753,-45.58,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.69,5068.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:46,959,IDLE,0,0.00,5067.72000,5068.11000,38.9,16.63508,-1.03098,23.25379,50.96479,27.71100,50.00,-26.86,-50.00,100.32427,100.38812,-44.16,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.72,5068.11,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:46,201,IDLE,0,0.00,5067.76000,5068.15000,38.9,18.05115,1.41607,23.76119,51.58163,27.82043,50.00,-26.51,-50.00,100.32506,100.38891,-43.50,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.76,5068.15,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:46,377,IDLE,0,0.00,5067.83000,5068.22000,38.9,19.65100,1.59985,24.63643,52.64813,28.01170,50.00,-25.94,-50.00,100.32645,100.39030,-42.39,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.83,5068.22,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:46,539,IDLE,0,0.00,5068.14000,5068.53000,38.9,23.83825,4.18724,28.31646,57.17145,28.85499,50.00,-23.73,-50.00,100.33259,100.39644,-41.05,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.14,5068.53,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:46,754,IDLE,0,0.00,5068.28000,5068.67000,38.9,29.29987,5.46163,29.87310,59.10690,29.23381,50.00,-22.67,-50.00,100.33536,100.39922,-39.33,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.28,5068.67,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:47,970,IDLE,0,0.00,5068.27000,5068.66000,38.9,34.37429,5.07442,29.76408,58.97087,29.20679,50.00,-22.64,-50.00,100.33516,100.39902,-39.57,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.27,5068.66,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:47,137,IDLE,0,0.00,5068.26000,5068.65000,38.9,36.71445,2.34016,29.65473,58.83450,29.17977,50.00,-22.61,-50.00,100.33496,100.39882,-40.16,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.26,5068.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:47,330,IDLE,0,0.00,5068.25000,5068.64000,38.9,38.03646,1.32201,29.54505,58.69779,29.15274,50.00,-22.58,-50.00,100.33476,100.39862,-40.39,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.25,5068.64,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:47,539,IDLE,0,0.00,5068.26000,5068.65000,38.9,32.82438,-5.21208,29.65473,58.83450,29.17977,50.00,-22.41,-50.00,100.33496,100.39882,-40.19,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.26,5068.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:47,708,IDLE,0,0.00,5068.18000,5068.57000,38.9,26.94443,-5.87994,28.76790,57.73126,28.96336,50.00,-22.87,-50.00,100.33338,100.39723,-41.72,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.18,5068.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:48,902,IDLE,0,0.00,5068.11000,5068.50000,38.9,24.50950,-2.43493,27.97436,56.74801,28.77365,50.00,-23.27,-50.00,100.33199,100.39585,-42.48,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.11,5068.50,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:48,77,IDLE,0,0.00,5067.91000,5068.30000,38.9,26.08242,1.57292,25.61680,53.84671,28.22991,50.00,-24.59,-50.00,100.32803,100.39189,-43.57,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.91,5068.30,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:48,374,IDLE,0,0.00,5067.93000,5068.32000,38.9,26.99034,0.90792,25.85857,54.14297,28.28440,50.00,-24.36,-50.00,100.32843,100.39228,-43.34,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.93,5068.32,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:48,686,IDLE,0,0.00,5068.08000,5068.47000,38.9,24.74463,-2.24570,27.62925,56.32150,28.69226,50.00,-23.19,-50.00,100.33140,100.39525,-42.40,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.08,5068.47,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:49,841,IDLE,0,0.00,5068.02000,5068.41000,38.9,22.62007,-2.12457,26.93000,55.45928,28.52929,50.00,-23.53,-50.00,100.33021,100.39407,-43.11,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.02,5068.41,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:49,39,IDLE,0,0.00,5068.05000,5068.44000,38.9,19.15239,-3.46768,27.28113,55.89193,28.61080,50.00,-23.22,-50.00,100.33080,100.39466,-42.85,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.05,5068.44,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:49,205,IDLE,0,0.00,5068.19000,5068.58000,38.9,20.28206,1.12966,28.87993,57.87036,28.99043,50.00,-22.11,-50.00,100.33357,100.39743,-40.51,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.19,5068.58,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:49,444,IDLE,0,0.00,5068.34000,5068.73000,38.9,23.90355,3.62149,30.52018,59.91594,29.39576,50.00,-20.93,-50.00,100.33654,100.40040,-36.04,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.34,5068.73,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:49,702,IDLE,0,0.00,5068.33000,5068.72000,38.9,24.02000,0.11645,30.41317,59.78195,29.36879,50.00,-20.90,-50.00,100.33635,100.40021,-36.27,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.33,5068.72,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:50,889,IDLE,0,0.00,5068.24000,5068.63000,38.9,23.40647,-0.61352,29.43503,58.56074,29.12570,50.00,-21.45,-50.00,100.33456,100.39842,-39.87,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.24,5068.63,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:50,100,IDLE,0,0.00,5068.09000,5068.48000,38.9,19.47990,-3.92658,27.74462,56.46401,28.71939,50.00,-22.45,-50.00,100.33160,100.39545,-42.59,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.09,5068.48,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:50,504,IDLE,0,0.00,5067.95000,5068.34000,38.9,22.94936,3.46946,26.09900,54.43786,28.33886,50.00,-23.39,-50.00,100.32882,100.39268,-44.55,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.95,5068.34,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:50,659,IDLE,0,0.00,5067.96000,5068.35000,38.9,24.60948,1.66013,26.21872,54.58480,28.36609,50.00,-23.23,-50.00,100.32902,100.39288,-44.34,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.95,5068.34,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:51,886,IDLE,0,0.00,5067.98000,5068.37000,38.9,25.62986,1.02038,26.45715,54.87766,28.42051,50.00,-22.99,-50.00,100.32942,100.39327,-44.12,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.98,5068.37,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:51,44,IDLE,0,0.00,5067.93000,5068.32000,38.9,25.87186,0.24199,25.85857,54.14297,28.28440,50.00,-23.27,-50.00,100.32843,100.39228,-45.46,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.93,5068.32,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:51,258,IDLE,0,0.00,5068.06000,5068.45000,38.9,21.21473,-4.65713,27.39750,56.03546,28.63796,50.00,-22.20,-50.00,100.33100,100.39486,-42.52,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.06,5068.45,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:51,456,IDLE,0,0.00,5068.09000,5068.48000,38.9,16.97178,-4.24295,27.74462,56.46401,28.71939,50.00,-21.88,-50.00,100.33160,100.39545,-41.93,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.06,5068.45,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:51,618,IDLE,0,0.00,5068.02000,5068.41000,38.9,14.83303,-2.13875,26.93000,55.45928,28.52929,50.00,-22.32,-50.00,100.33021,100.39407,-44.01,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5068.02,5068.41,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:30:51,782,IDLE,0,0.00,5067.95000,5068.34000,38.9,12.04452,-2.78851,26.09900,54.43786,28.33886,50.00,-22.75,-50.00,100.32882,100.39268,-45.39,1.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5067.95,5068.34,100,200,10000,0,0,100,200,10000,0,0
