Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,DOM_Snapshot
2026.01.26 22:13:49,407,IDLE,1.18815,1.18821,6.4,1.13169,-0.15792,-9.17,-9.70,-0.53,50.00,-19.25,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18815,1.18821,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:49,48,IDLE,1.18816,1.18823,6.4,1.02715,-0.10453,-4.37,-4.09,0.28,50.00,-16.48,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18816,1.18823,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 22:13:50,64,IDLE,1.18816,1.18822,6.4,0.92005,-0.10710,-4.37,-4.09,0.28,50.00,-16.48,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18816,1.18822,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:13:51,328,IDLE,1.18817,1.18824,6.4,0.89192,-0.02813,0.47,1.55,1.08,50.00,-13.50,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18817,1.18824,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:13:51,9,IDLE,1.18816,1.18823,6.4,0.71354,-0.17838,-4.37,-4.09,0.28,50.00,-17.33,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18816,1.18823,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:52,919,IDLE,1.18822,1.18828,6.4,1.13545,0.42191,23.81,28.93,5.11,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18822,1.18828,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:54,385,IDLE,1.18821,1.18828,6.4,0.97666,-0.15878,19.36,23.67,4.31,50.00,0.00,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18821,1.18828,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:54,64,IDLE,1.18822,1.18828,6.4,0.78133,-0.19533,23.81,28.93,5.11,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18822,1.18828,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:55,343,IDLE,1.18821,1.18828,6.4,0.66630,-0.11503,19.36,23.67,4.31,50.00,0.00,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18821,1.18828,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:55,735,IDLE,1.18822,1.18828,6.4,0.60706,-0.05924,23.81,28.93,5.11,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18822,1.18828,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:56,223,IDLE,1.18821,1.18828,6.4,0.57208,-0.03498,19.36,23.67,4.31,50.00,0.00,-50.00,100.02,100.01,0.00,0.00,MimicResearch,1.18821,1.18828,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:13:56,782,IDLE,1.18823,1.18829,6.4,0.64923,0.07715,28.10,34.01,5.92,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18823,1.18829,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:13:57,168,IDLE,1.18822,1.18828,6.4,0.51939,-0.12985,23.81,28.93,5.11,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18822,1.18828,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:13:57,323,IDLE,1.18822,1.18829,6.4,0.59733,0.07794,23.81,28.93,5.11,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18822,1.18829,1250000,1000000,110200000,0,0,1250000,1000000,110000000,0,0
2026.01.26 22:13:57,900,IDLE,1.18824,1.18831,6.4,0.74668,0.14935,32.19,38.91,6.72,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18824,1.18831,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 22:13:58,148,IDLE,1.18826,1.18833,6.4,1.10829,0.36161,39.73,48.05,8.32,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18826,1.18833,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:13:59,158,IDLE,1.18826,1.18832,6.4,0.98574,-0.12255,39.73,48.05,8.32,50.00,0.00,-50.00,100.03,100.01,0.00,0.00,MimicResearch,1.18826,1.18832,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:00,801,IDLE,1.18824,1.18831,6.4,0.97253,-0.01321,-5.26,2.18,7.44,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18824,1.18831,1500000,2000000,100200000,0,0,1000000,1250000,100000000,0,0
2026.01.26 22:14:00,973,IDLE,1.18826,1.18832,6.4,0.77802,-0.19451,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,250000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.26 22:14:01,129,IDLE,1.18827,1.18833,6.4,0.72394,-0.05408,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18833,250000,1500000,40000000,0,0,1250000,500000,140200000,0,0
2026.01.26 22:14:01,313,IDLE,1.18826,1.18832,6.4,0.57915,-0.14479,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,250000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.26 22:14:01,491,IDLE,1.18829,1.18835,6.4,0.72094,0.14179,17.90,29.32,11.42,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18829,1.18835,250000,1500000,40000000,0,0,1250000,5010000,10000000,0,0
2026.01.26 22:14:02,468,IDLE,1.18828,1.18834,6.4,0.92338,0.20243,13.49,24.11,10.63,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18828,1.18834,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:05,152,IDLE,1.18827,1.18833,6.4,0.81313,-0.11024,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18833,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:07,711,IDLE,1.18828,1.18835,6.4,0.76783,-0.04530,13.49,24.11,10.63,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18828,1.18835,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 22:14:08,552,IDLE,1.18827,1.18833,6.4,0.61427,-0.15357,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18833,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:11,499,IDLE,1.18826,1.18832,6.4,0.55923,-0.05503,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:11,901,IDLE,1.18827,1.18834,6.4,0.47724,-0.08200,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18834,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:14:12,719,IDLE,1.18826,1.18832,6.4,0.38179,-0.09545,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1500000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.26 22:14:15,883,IDLE,1.18827,1.18834,6.5,0.40031,0.01852,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18834,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:14:16,884,IDLE,1.18826,1.18832,6.5,0.61875,0.21845,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:17,788,IDLE,1.18827,1.18834,6.5,0.49500,-0.12375,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18834,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:14:17,990,IDLE,1.18826,1.18832,6.5,0.39600,-0.09900,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:14:19,635,IDLE,1.18824,1.18831,6.5,0.50006,0.10406,-5.26,2.18,7.44,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18824,1.18831,500000,2000000,20000000,0,0,1000000,1250000,100200000,0,0
2026.01.26 22:14:20,470,IDLE,1.18825,1.18831,6.5,0.48073,-0.01934,-0.47,7.77,8.24,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18825,1.18831,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:22,203,IDLE,1.18826,1.18832,6.5,0.49986,0.01913,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:23,406,IDLE,1.18827,1.18834,6.5,0.64926,0.14941,8.93,18.77,9.83,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18827,1.18834,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 22:14:23,577,IDLE,1.18826,1.18832,6.5,0.51941,-0.12985,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:26,664,IDLE,1.18830,1.18837,6.5,0.70717,0.18776,22.15,34.36,12.21,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18830,1.18837,1000000,1000000,100000000,0,0,1000000,1000000,150200000,0,0
2026.01.26 22:14:27,853,IDLE,1.18830,1.18836,6.5,0.64984,-0.05733,22.15,34.36,12.21,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18830,1.18836,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:34,211,IDLE,1.18826,1.18833,6.5,0.62995,-0.01989,4.27,13.31,9.04,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18826,1.18833,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:14:35,205,IDLE,1.18825,1.18831,6.5,0.63996,0.01001,-0.47,7.77,8.24,50.00,0.00,-50.00,100.00,99.98,0.00,0.00,MimicResearch,1.18825,1.18831,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:14:36,254,IDLE,1.18824,1.18831,6.5,0.60757,-0.03239,-5.26,2.18,7.44,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18824,1.18831,500000,2000000,20000000,0,0,1000000,1250000,110200000,0,0
2026.01.26 22:14:37,191,IDLE,1.18822,1.18828,6.4,0.78863,0.18106,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18828,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:41,983,IDLE,1.18822,1.18829,6.5,0.65176,-0.13687,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18829,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:14:44,691,IDLE,1.18822,1.18828,6.4,0.55832,-0.09344,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18828,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:47,293,IDLE,1.18823,1.18830,6.5,0.56218,0.00385,-10.06,-3.41,6.65,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18823,1.18830,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 22:14:48,290,IDLE,1.18822,1.18828,6.5,0.74884,0.18667,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18828,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:49,537,IDLE,1.18823,1.18829,6.4,0.75998,0.01113,-10.06,-3.41,6.65,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18823,1.18829,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:54,697,IDLE,1.18821,1.18827,6.4,0.68544,-0.07454,-19.55,-14.49,5.05,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18821,1.18827,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:54,46,IDLE,1.18822,1.18828,6.4,0.58466,-0.10078,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18828,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:14:58,246,IDLE,1.18821,1.18827,6.4,0.53017,-0.05449,-19.55,-14.49,5.05,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18821,1.18827,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:14:58,762,IDLE,1.18822,1.18829,6.4,0.45102,-0.07915,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18829,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:14:59,670,IDLE,1.18821,1.18827,6.4,0.36082,-0.09020,-19.55,-14.49,5.05,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18821,1.18827,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:14:59,898,IDLE,1.18822,1.18829,6.4,0.28865,-0.07216,-14.83,-8.98,5.85,50.00,0.00,-50.00,99.99,99.97,0.00,0.00,MimicResearch,1.18822,1.18829,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:00,531,IDLE,1.18821,1.18827,6.4,0.40157,0.11292,-41.74,-43.38,-1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18821,1.18827,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:00,887,IDLE,1.18822,1.18829,6.4,0.56858,0.16701,-37.82,-38.64,-0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18822,1.18829,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:01,813,IDLE,1.18821,1.18827,6.4,0.45486,-0.11372,-41.74,-43.38,-1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18821,1.18827,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:02,177,IDLE,1.18822,1.18829,6.4,0.36389,-0.09097,-37.82,-38.64,-0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18822,1.18829,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:03,147,IDLE,1.18821,1.18827,6.4,0.29111,-0.07278,-41.74,-43.38,-1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18821,1.18827,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:03,272,IDLE,1.18822,1.18829,6.4,0.23289,-0.05822,-37.82,-38.64,-0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18822,1.18829,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 22:15:04,543,IDLE,1.18822,1.18828,6.4,0.26480,0.03192,-37.82,-38.64,-0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18822,1.18828,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:04,984,IDLE,1.18821,1.18828,6.4,0.32880,0.06400,-41.74,-43.38,-1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18821,1.18828,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:15:05,402,IDLE,1.18822,1.18828,6.4,0.31001,-0.01879,-37.82,-38.64,-0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18822,1.18828,1000000,250000,20000000,0,0,250000,1000000,10000000,0,0
2026.01.26 22:15:05,815,IDLE,1.18823,1.18830,6.4,0.48498,0.17496,-33.67,-33.67,-0.00,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18823,1.18830,1000000,1250000,100200000,0,0,1500000,2000000,100000000,0,0
2026.01.26 22:15:06,988,IDLE,1.18823,1.18829,6.4,0.47294,-0.01203,-33.67,-33.67,-0.00,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18823,1.18829,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:08,823,IDLE,1.18824,1.18830,6.4,0.48735,0.01440,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,1250000,1000000,110200000,0,0,250000,500000,40000000,0,0
2026.01.26 22:15:09,148,IDLE,1.18825,1.18831,6.4,0.57532,0.08797,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1000000,1250000,100200000,0,0,500000,1000000,20000000,0,0
2026.01.26 22:15:10,45,IDLE,1.18823,1.18829,6.4,0.67100,0.09568,-33.67,-33.67,-0.00,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18823,1.18829,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:15:11,494,IDLE,1.18824,1.18830,6.4,0.62191,-0.04909,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:12,786,IDLE,1.18823,1.18829,6.4,0.65317,0.03126,-33.67,-33.67,-0.00,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18823,1.18829,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:15:13,804,IDLE,1.18824,1.18830,6.4,0.71842,0.06525,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:14,778,IDLE,1.18825,1.18831,6.4,0.77494,0.05652,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:21,730,IDLE,1.18826,1.18832,6.4,0.64873,-0.12621,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:22,270,IDLE,1.18825,1.18831,6.3,0.51899,-0.12975,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1250000,5010000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:27,669,IDLE,1.18826,1.18833,6.4,0.47078,-0.04820,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18833,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 22:15:27,42,IDLE,1.18825,1.18831,6.4,0.37663,-0.09416,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:32,55,IDLE,1.18826,1.18833,6.4,0.36119,-0.01543,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18833,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.26 22:15:33,66,IDLE,1.18826,1.18832,6.4,0.38816,0.02697,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:34,375,IDLE,1.18828,1.18834,6.3,0.53729,0.14912,-10.49,-6.40,4.10,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18828,1.18834,1000000,1000000,105200000,0,0,1000000,1000000,70000000,0,0
2026.01.26 22:15:35,394,IDLE,1.18829,1.18835,6.3,0.62746,0.09017,-5.58,-0.67,4.92,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18829,1.18835,1250000,1500000,20200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:37,130,IDLE,1.18827,1.18833,6.3,0.73212,0.10466,-15.36,-12.08,3.28,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18827,1.18833,1250000,5010000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:37,327,IDLE,1.18826,1.18832,6.3,0.89497,0.16286,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1500000,20200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:37,876,IDLE,1.18825,1.18831,6.3,1.03843,0.14346,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:38,291,IDLE,1.18826,1.18833,6.3,0.91687,-0.12155,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18833,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:39,306,IDLE,1.18826,1.18832,6.3,0.83231,-0.08456,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1500000,20200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:42,125,IDLE,1.18825,1.18831,6.3,0.73665,-0.09567,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:44,396,IDLE,1.18824,1.18830,6.3,0.67739,-0.05926,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:15:46,155,IDLE,1.18825,1.18832,6.3,0.71285,0.03546,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18832,1000000,1250000,100200000,0,0,1500000,2000000,100000000,0,0
2026.01.26 22:15:46,90,IDLE,1.18825,1.18831,6.3,0.64455,-0.06830,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18831,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:48,283,IDLE,1.18824,1.18830,6.3,0.68384,0.03930,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:49,722,IDLE,1.18823,1.18829,6.3,0.68596,0.00212,-33.67,-33.67,-0.00,50.00,-0.12,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18823,1.18829,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.26 22:15:50,351,IDLE,1.18825,1.18832,6.3,0.69377,0.00780,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18832,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:51,246,IDLE,1.18824,1.18830,6.3,0.68599,-0.00778,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:51,906,IDLE,1.18825,1.18832,6.3,0.54879,-0.13720,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18832,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:52,38,IDLE,1.18824,1.18830,6.3,0.70476,0.15596,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,1250000,1500000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.26 22:15:53,591,IDLE,1.18825,1.18832,6.3,0.56381,-0.14095,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18832,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:54,597,IDLE,1.18824,1.18830,6.3,0.74955,0.18575,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:54,979,IDLE,1.18825,1.18832,6.3,0.59964,-0.14991,-24.81,-23.17,1.64,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18825,1.18832,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.26 22:15:55,525,IDLE,1.18824,1.18830,6.3,0.63499,0.03535,-29.33,-28.51,0.82,50.00,0.00,-50.00,100.00,99.95,0.00,0.00,MimicResearch,1.18824,1.18830,250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 22:15:57,285,IDLE,1.18826,1.18832,6.3,0.73565,0.10066,-20.14,-17.69,2.46,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18826,1.18832,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 22:15:57,458,IDLE,1.18827,1.18834,6.3,0.95197,0.21632,-15.36,-12.08,3.28,50.00,0.00,-50.00,100.00,99.96,0.00,0.00,MimicResearch,1.18827,1.18834,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
